3250,2,9540,9,C-3603-1300-15,26186834,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3251,2,9541,9,C-3603-1300-15,33023829,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3252,2,9545,9,C-3603-1300-15,45582001,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3253,2,9546,9,C-3603-1300-15,44089084,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3254,2,9542,9,C-3603-1300-15,21715476,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3255,2,9123,9,C-3603-1300-15,59961004,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3256,2,9226,9,C-3603-1300-15,49482474,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3257,2,9310,9,C-3603-1300-15,25894677,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3258,2,9124,9,C-3603-1300-15,61977825,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3259,2,9125,9,C-3603-1300-15,80197555,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3260,2,9126,9,C-3603-1300-15,29713543,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3261,2,9227,9,C-3603-1300-15,25786834,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3262,2,9228,9,C-3603-1300-15,20545200,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3263,2,9229,9,C-3603-1300-15,41066250,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3264,2,9230,9,C-3603-1300-15,12220532,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3265,2,9311,9,C-3603-1300-15,9101171,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3266,2,9543,9,C-3603-1300-15,11166158,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3267,2,9544,9,C-3603-1300-15,30324412,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3268,2,9530,9,C-3603-1300-15,52703832,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3269,2,9519,9,C-3603-1300-15,19438396,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3270,2,9518,9,C-3603-1300-15,31159341,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3271,2,9539,9,C-3603-1300-15,18555995,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3272,2,9517,9,C-3603-1300-15,5815171,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3273,2,9547,9,C-3603-1300-15,13173771,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3274,2,9533,9,C-3603-1300-15,35762847,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3275,2,9548,9,C-3603-1300-15,31828056,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3276,2,9531,9,C-3603-1300-15,4895224,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3277,2,6060,44,C-3603-1300-15,51750000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3278,2,9101,44,C-3603-1300-15,287901371,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3279,2,9127,44,C-3603-1300-15,408890573,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3280,2,9201,44,C-3603-1300-15,469031497,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3281,2,9202,44,C-3603-1300-15,401375000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3282,2,9203,44,C-3603-1300-15,356249494,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3283,2,9204,44,C-3603-1300-15,356477234,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3284,2,9205,44,C-3603-1300-15,195068760,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3285,2,9206,44,C-3603-1300-15,541671143,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3286,2,9501,44,C-3603-1300-15,467083427,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3287,2,9502,44,C-3603-1300-15,478961491,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3288,2,9504,44,C-3603-1300-15,537214377,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3289,2,9549,44,C-3603-1300-15,284623976,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3290,2,9103,44,C-3603-1300-15,515517766,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3291,2,9208,44,C-3603-1300-15,541690932,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3292,2,9302,44,C-3603-1300-15,479065332,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3293,2,9403,44,C-3603-1300-15,199750457,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3294,2,9404,44,C-3603-1300-15,468895137,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3295,2,9405,44,C-3603-1300-15,382851221,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3296,2,9406,44,C-3603-1300-15,479080344,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3297,2,9104,44,C-3603-1300-15,264076550,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3298,2,9105,44,C-3603-1300-15,348822299,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3299,2,9218,44,C-3603-1300-15,351921279,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3300,2,9304,44,C-3603-1300-15,417026961,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3301,2,9110,44,C-3603-1300-15,452815264,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3302,2,9111,44,C-3603-1300-15,348842386,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3303,2,9514,44,C-3603-1300-15,534070590,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3304,2,9551,44,C-3603-1300-15,281375000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3305,2,9112,44,C-3603-1300-15,347974168,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3306,2,9219,44,C-3603-1300-15,342934528,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3307,2,9220,44,C-3603-1300-15,277875000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3308,2,9306,44,C-3603-1300-15,405643965,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3309,2,9515,44,C-3603-1300-15,463125000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3310,2,9516,44,C-3603-1300-15,293522394,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3311,2,9113,44,C-3603-1300-15,356320343,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3312,2,9221,44,C-3603-1300-15,355549707,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3313,2,9307,44,C-3603-1300-15,349983052,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3314,2,9114,44,C-3603-1300-15,479634001,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3315,2,9520,44,C-3603-1300-15,471520658,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3316,2,9521,44,C-3603-1300-15,479471634,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3317,2,9115,44,C-3603-1300-15,476299123,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3318,2,9523,44,C-3603-1300-15,401375000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3319,2,9232,44,C-3603-1300-15,479118176,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3320,2,9509,44,C-3603-1300-15,414525168,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3321,2,9511,44,C-3603-1300-15,412245981,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3322,2,9512,44,C-3603-1300-15,302573476,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3323,2,9513,44,C-3603-1300-15,537225272,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3324,2,9522,44,C-3603-1300-15,478049134,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3325,2,9116,44,C-3603-1300-15,476974353,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3326,2,9525,44,C-3603-1300-15,536732185,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3327,2,9527,44,C-3603-1300-15,448259515,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3328,2,9524,44,C-3603-1300-15,224513783,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3329,2,9118,44,C-3603-1300-15,476447153,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3330,2,9529,44,C-3603-1300-15,432250000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3331,2,9117,44,C-3603-1300-15,558122741,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3332,2,9532,44,C-3603-1300-15,287088961,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3333,2,9536,44,C-3603-1300-15,548734201,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3334,2,9119,44,C-3603-1300-15,541859899,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3335,2,9537,44,C-3603-1300-15,541066074,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3336,2,9121,44,C-3603-1300-15,223691741,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3337,2,9223,44,C-3603-1300-15,524875000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3338,2,9308,44,C-3603-1300-15,534081235,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3339,2,9122,44,C-3603-1300-15,473171035,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3340,2,9224,44,C-3603-1300-15,540657369,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3341,2,9225,44,C-3603-1300-15,280781446,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3342,2,9309,44,C-3603-1300-15,441469210,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3343,2,9540,44,C-3603-1300-15,348848443,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3344,2,9541,44,C-3603-1300-15,225976361,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3345,2,9545,44,C-3603-1300-15,230215049,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3346,2,9546,44,C-3603-1300-15,352063233,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3347,2,9542,44,C-3603-1300-15,293024919,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3348,2,9226,44,C-3603-1300-15,351977989,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3349,2,9310,44,C-3603-1300-15,529061275,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3350,2,9124,44,C-3603-1300-15,476276065,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3351,2,9126,44,C-3603-1300-15,216125000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3352,2,9227,44,C-3603-1300-15,478950459,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3353,2,9228,44,C-3603-1300-15,287919417,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3354,2,9311,44,C-3603-1300-15,463125000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3355,2,9543,44,C-3603-1300-15,339625000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3356,2,9544,44,C-3603-1300-15,533861941,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3357,2,9519,44,C-3603-1300-15,524875000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3358,2,9518,44,C-3603-1300-15,539979195,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3359,2,9539,44,C-3603-1300-15,291897450,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3360,2,9547,44,C-3603-1300-15,378900217,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3361,2,9533,44,C-3603-1300-15,477972737,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3362,2,9548,44,C-3603-1300-15,127781300,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3363,2,9531,44,C-3603-1300-15,223701702,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3364,2,2020,63,C-3603-1300-15,2177226397,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3365,2,3030,10,C-3603-1300-15,50452005135,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3366,2,3030,11,C-3603-1300-15,11106095399,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3367,2,3030,18,C-3603-1300-15,3556190885,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3368,2,3030,45,C-3603-1300-15,11118736122,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3369,2,4040,34,C-3603-1300-15,2393658000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3370,2,4040,45,C-3603-1300-15,4000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3371,2,4040,63,C-3603-1300-15,243263543,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3372,2,6060,11,C-3603-1300-15,500000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3373,2,6060,14,C-3603-1300-15,5313097000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3374,2,6060,18,C-3603-1300-15,8128607000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3375,2,6060,42,C-3603-1300-15,47461642,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3376,2,1010,14,C-3603-1300-15,1827352380,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3377,2,1010,45,C-3603-1300-15,242038500,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3378,2,9201,34,C-3603-1300-15,135000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3379,2,9202,34,C-3603-1300-15,280000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3380,2,9204,18,C-3603-1300-15,167078828,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3381,2,9204,34,C-3603-1300-15,29000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3382,2,9205,34,C-3603-1300-15,160000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3383,2,9206,34,C-3603-1300-15,389500000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3384,2,9401,34,C-3603-1300-15,419116000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3385,2,9402,34,C-3603-1300-15,212000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3386,2,9501,34,C-3603-1300-15,39000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3387,2,9503,34,C-3603-1300-15,98000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3388,2,9504,34,C-3603-1300-15,100000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3389,2,9103,34,C-3603-1300-15,130000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3390,2,9207,34,C-3603-1300-15,49250000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3391,2,9208,43,C-3603-1300-15,2070000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3392,2,9302,34,C-3603-1300-15,269878000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3393,2,9302,63,C-3603-1300-15,42016698,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3394,2,9211,34,C-3603-1300-15,29000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3395,2,9214,34,C-3603-1300-15,30000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3396,2,9215,18,C-3603-1300-15,7434046,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3397,2,9215,34,C-3603-1300-15,100000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3398,2,9217,34,C-3603-1300-15,1200000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3399,2,9405,34,C-3603-1300-15,5000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3400,2,9406,34,C-3603-1300-15,508250000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3401,2,9508,34,C-3603-1300-15,10000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3402,2,1010,10,C-3603-1300-15,35020000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3403,2,1010,14,C-3603-1300-15,515170140,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3404,2,1010,45,C-3603-1300-15,170621000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3405,2,9104,34,C-3603-1300-15,35988000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3406,2,9105,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3407,2,9105,63,C-3603-1300-15,42016698,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3408,2,9218,34,C-3603-1300-15,29813000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3409,2,9304,34,C-3603-1300-15,258600000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3410,2,1010,45,C-3603-1300-15,40000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3411,2,9110,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3412,2,9110,34,C-3603-1300-15,37313000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3413,2,9305,34,C-3603-1300-15,80000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3414,2,9514,34,C-3603-1300-15,8250000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3415,2,9551,18,C-3603-1300-15,273185342,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3416,2,9551,42,C-3603-1300-15,369923635,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3417,2,9551,45,C-3603-1300-15,927986251,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3418,2,1010,10,C-3603-1300-15,26265000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3419,2,1010,45,C-3603-1300-15,57818200,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3420,2,9220,34,C-3603-1300-15,80000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3421,2,9515,43,C-3603-1300-15,151472725,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3422,2,1010,14,C-3603-1300-15,103958100,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3423,2,1010,45,C-3603-1300-15,22000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3424,2,9516,34,C-3603-1300-15,23972000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3425,2,9113,34,C-3603-1300-15,199579000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3426,2,9113,63,C-3603-1300-15,63623915,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3427,2,9221,34,C-3603-1300-15,56000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3428,2,9307,34,C-3603-1300-15,20000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3429,2,1010,14,C-3603-1300-15,346527000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3430,2,1010,45,C-3603-1300-15,206745000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3431,2,9520,34,C-3603-1300-15,53635000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3432,2,9521,34,C-3603-1300-15,65000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3433,2,1010,45,C-3603-1300-15,170000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3434,2,9115,34,C-3603-1300-15,114563000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3435,2,9523,34,C-3603-1300-15,25000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3436,2,1010,45,C-3603-1300-15,77775500,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3437,2,9509,34,C-3603-1300-15,109073000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3438,2,9513,34,C-3603-1300-15,17200000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3439,2,1010,14,C-3603-1300-15,85476660,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3440,2,1010,45,C-3603-1300-15,48932500,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3441,2,1010,45,C-3603-1300-15,91104401,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3442,2,9116,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3443,2,9116,34,C-3603-1300-15,534447000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3444,2,9116,63,C-3603-1300-15,50899132,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3445,2,9525,34,C-3603-1300-15,30000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3446,2,9527,34,C-3603-1300-15,218000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3447,2,9528,34,C-3603-1300-15,286040000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3448,2,1010,14,C-3603-1300-15,224087460,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3449,2,1010,45,C-3603-1300-15,86527100,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3450,2,9524,34,C-3603-1300-15,175001000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3451,2,1010,14,C-3603-1300-15,210226380,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3452,2,1010,45,C-3603-1300-15,105000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3453,2,9118,34,C-3603-1300-15,62940000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3454,2,9118,63,C-3603-1300-15,50899132,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3455,2,1010,14,C-3603-1300-15,274911420,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3456,2,1010,45,C-3603-1300-15,22897600,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3457,2,9117,34,C-3603-1300-15,359830000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3458,2,9532,34,C-3603-1300-15,415388000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3459,2,1010,45,C-3603-1300-15,122173700,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3460,2,1010,14,C-3603-1300-15,334976100,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3461,2,1010,45,C-3603-1300-15,80000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3462,2,1010,45,C-3603-1300-15,133050500,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3463,2,9120,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3464,2,9120,34,C-3603-1300-15,250000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3465,2,9120,63,C-3603-1300-15,1705666,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3466,2,9231,34,C-3603-1300-15,18375000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3467,2,9538,34,C-3603-1300-15,48785000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3468,2,1010,14,C-3603-1300-15,362698260,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3469,2,1010,45,C-3603-1300-15,89000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3470,2,9121,34,C-3603-1300-15,121403000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3471,2,9223,34,C-3603-1300-15,113000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3472,2,9308,34,C-3603-1300-15,283000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3473,2,1010,45,C-3603-1300-15,334312913,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3474,2,9122,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3475,2,9122,34,C-3603-1300-15,341090000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3476,2,9224,18,C-3603-1300-15,40819639,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3477,2,9225,34,C-3603-1300-15,189000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3478,2,9541,34,C-3603-1300-15,35000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3479,2,9545,34,C-3603-1300-15,16500000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3480,2,9546,34,C-3603-1300-15,30000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3481,2,1010,14,C-3603-1300-15,138610800,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3482,2,1010,45,C-3603-1300-15,45892000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3483,2,1010,45,C-3603-1300-15,56000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3484,2,9123,63,C-3603-1300-15,48219132,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3485,2,9226,34,C-3603-1300-15,265000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3486,2,9310,43,C-3603-1300-15,1610000000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3487,2,1010,45,C-3603-1300-15,184670697,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3488,2,9124,34,C-3603-1300-15,207785000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3489,2,9125,18,C-3603-1300-15,78844972,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
3490,2,9125,34,C-3603-1300-15,135800000,0,0,0,0,2024-06-12 13:39:17,2024-06-12 13:39:17
